platform,text,user_id,total_interactions_count,statistics,username,user_description,created_at,profile_url,post_url,media_url
instagram,"📸: Israeli Updates VIA Telegram:

Despite statements by Israeli security forces, the Israelis are unable to fully regain control over the lost settlements along the Gaza Strip.

🔻North direction:
▪️the fighting for Ashkelon has moved to the eastern part: apparently, the groups of saboteurs who penetrated from the sea and by air yesterday have been scattered. Palestinian factions advance along the highway and are 800 meters from the prison;
▪️a couple of dozen Israeli security forces were killed in Mav'akim, the entire zone up to Zikim is continuous fighting. Units of the Israel Defense Forces managed to gain a foothold on the western outskirts;
▪️separate groups of Palestinians managed to reach the southern approaches to Ashdod, where they set up a meat grinder right on the highway. The IDF was no better: the soldiers covered themselves with cars containing civilians.

🔻Eastern direction:
▪️there is a fog of war in Sderot. It is impossible to establish exact control zones, but Hamas claims constant rocket attacks on IDF positions in the city in support of entrenched militants;
▪️The Palestinians announced a successful landing in several settlements - including Ofakim, which the IDF declared as cleared. In addition, landings were carried out in Magen, Saad and Shoked;
▪️the zone from Ofakim to Raim is changing hands. Kisufim and road directions are under confident Palestinian control.

🔻South direction:
▪️Despite the redeployed reinforcements, the IDF is unable to advance to the southern border with the Gaza Strip.

❗️At 13:00 08OCT23, Hamas called on all groups and the population of the West Bank to join the war against Israel. A second front is expected to open in the near future.

________
#MCHIG
VENMO: @MCHig
CASHAPP: $MCHig1

Buy us a coffee at 
ko-fi.com/mchig
________
Graphic footage will not be posted to my platform(s). Any attempt to post /share footage will be removed. 
________
#Historynews #CurrentEvents #Conflict #Explorepage #History #Modern #2022 #Facts #News  #Gaza #IDF #UPDATE  #Israel",,2351,"{'like_count': 2309, 'comment_count': 42, 'num_users': 82590}","""scientia potentia est""",,2023-10-08 11:54:44,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/277701461_4297748717106122_1309369995117520906_n.jpg?stp=dst-jpg_s150x150&_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=YCKOfYAbhdgAX8vYaem&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA1YEO4A2IM5phji9j1KbDqADG5KHbnN8qxgwvKS0E2Sg&oe=6559A2D6,https://www.instagram.com/p/CyIwtXmu0AN/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387661886_343053141423614_1703050627719557160_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=t85uz4-ZxsQAX8U28en&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBjoEkXEnjNxReVsRgPD1rsQ_ENRsvJ7kBQAq6d48xgNw&oe=653119D8
instagram,"Devastating photos from Israel and the Gaza Strip show the destruction, terror and sadness on both sides of the conflict — and the triumph by some Palestinians who see the attack as a victory. Hundreds have been killed on both sides of the border. Tap the link in bio for the latest.

(AP photos)",,2347,"{'like_count': 2183, 'comment_count': 164, 'num_users': 235526}",abc7newsbayarea,,2023-10-08 23:03:50,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/375894502_1390602971801156_8777073304296043007_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=a-vVphZZcEUAX-8jxNZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBufFo2yVneBcyC3kZ0BsSueVcMB_puv9s_LJBfFEg4zA&oe=655A1AEA,https://www.instagram.com/p/CyJ9SHCPhuH/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387678279_336596828864438_6863007632129058702_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=qIEMqcmf138AX8Qb-fZ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB3TR7lQidFTilusJ49KFoqmZOrIqhdiVZXho1NLatGSw&oe=652D68D7
instagram,"Women of Amfissa (c. 1887)
By
Lawrence Alma-Tadema (1836–1912) 

Lawrence Alma-Tadema's ""Women of Amfissa"" (c. 1887) is a captivating historical painting that vividly brings to life an ancient Greek tale recounted by the renowned author Plutarch. This masterpiece depicts a poignant moment of moral significance.

In the painting, we see the turmoil of war between the inhabitants of Phocide and Amphisissa as the backdrop. However, the focal point of the artwork revolves around a group of Bacchantes from Phocis. These Bacchantes, having been enraptured by their nocturnal ritual dances in honor of Dionysus, have inadvertently wandered into enemy territory, falling asleep exhausted without realizing their location.

The morning light reveals the Bacchantes in a state of shock and fear as they awaken in the bustling market square of Amphissa, surrounded by their adversaries. The vulnerability of these women is palpable as they face imminent danger from the hostile Amphisissan forces.

Yet, the heartwarming essence of the painting lies in the response of the women of Amphissa. They gather around the weary and frightened Bacchantes, extending their protection and offering them shelter and nourishment. Their faces bespeak compassion and empathy as they plead with their husbands and fellow townsfolk not to harm these defenseless strangers. This remarkable act of compassion and the spirit of humanity prevailing over the ravages of war serve as the central theme of Alma-Tadema's ""Women of Amfissa.""

Through his meticulous attention to detail, the artist not only captures the historical setting but also conveys the timeless message of kindness and the possibility of unity even in the midst of conflict. The painting stands as a testament to the enduring power of empathy and the potential for goodness to shine through in the most challenging of circumstances.

#painting #paint #art #painter #salvadordali #pablopicasso #leonardodavinci #rembrandt #vincentvangogh #wassilykandinsky #michelangelo #claudemonet #raffaello #caravaggio #titian #gustavklimt #museum #johnatkinsongrimshaw #ivanaivazovsky #johnconstable #rosabonheur #gustavecourbet #albertbierstadt",,2345,"{'like_count': 2337, 'comment_count': 8, 'num_users': 51412}",ROLVATORE,,2023-10-08 11:34:59,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/386885003_1069208404253832_497048917201815530_n.jpg?stp=dst-jpg_s150x150&_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=5lLyaKdgDuoAX_ZGJzB&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBWqQBU8uWkxrlGSG41aXBmz65AbfVBEZClhBnYEPkkvg&oe=6559F57F,https://www.instagram.com/p/CyIucwLPJae/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387265548_861312782058029_343010058974800578_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=EtHNd7-Ka6cAX-eQFr2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB-Uah8lUwKkFrVxyzXx5iSaTkGxGR3T5_51CluZfDkqg&oe=65346A9E
instagram,"Nushrratt Bharuccha, who was said to be stuck in Israel with no communication with her team due to the Israel-Palestine conflict, has safely arrived in Mumbai.",,2300,"{'like_count': 2298, 'comment_count': 2, 'num_users': 1774065}",Comedy Nation,,2023-10-08 12:00:59,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/385296175_1066254401215561_7448072489292446269_n.jpg?stp=dst-jpg_s150x150&_nc_cat=104&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=fFVI1GY41a4AX9LFiB1&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA7_B_Q5f9fvEQYoTgekr7SfhNkZv4Uu-bkkK8yETm-2A&oe=655B22C0,https://www.instagram.com/p/CyIxbP9S0Ja/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387267734_253593993891775_7432740336595375563_n.heic?stp=dst-jpg&_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=f3Ys33D0-jkAX9TaoFl&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDFJmqSMeZU5MoDrnuqFgYGiLgZbkhRf_fjBQ2PIL-PmA&oe=653523DB
instagram,"On 7 October 2023, Palestinian militant groups from the Gaza Strip launched a large-scale armed offensive against Israel, breaking through the Gaza–Israel barrier and forcing entry into Gaza border crossings, nearby Israeli cities, adjacent military installations, and civilian settlements.",,2298,"{'like_count': 2223, 'comment_count': 75, 'num_users': 80788}",UPSC | IAS | SSC,,2023-10-08 06:11:43,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/251722815_423201245866407_6513537637323172251_n.jpg?stp=dst-jpg_s150x150&_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=nO1r3wL6-CoAX8oJzo2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA9ESdypcPGt9uSPlFNmj1jt46b09sGugaLseCsvb9J-w&oe=655AB30A,https://www.instagram.com/p/CyIJdJ0vVjz/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386897164_347050031315660_2106028502659772140_n.webp?stp=dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=4etEALjx_bsAX8KSbZ0&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA8vLJoJEmAGkgcj2hR_BhotEgs3dMseskmurzj7C-hkQ&oe=654F7C29
instagram,"Amid an ongoing conflict between Israel and Palestinian militant group Hamas, Bollywood actor Nushrratt Bharuccha has been stranded in Israel, a member of her team said on Saturday ® In a statement, one of the members of her team said, ""Nushrratt has been unfortunately stranded in Israel. She had flown there to attend the Haifa International Film Festival.""",,2267,"{'like_count': 2252, 'comment_count': 15, 'num_users': 597498}",Ghanta,,2023-10-08 10:58:38,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/60470025_2524056217868193_7200400117831041024_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=vTzeXaK3faAAX-UF4Bf&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDsoSgr7h0FtBPHVEO1XIEJh9Rg-o8Rm5htkDIbsJ_GTQ&oe=655AB4E3,https://www.instagram.com/p/CyIqSmMhOvE/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386656969_1064145621242958_8225926164690539217_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kXAoG0-kgmoAX9ccTyB&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCvRzE2YGfuD6YyWGFwlVcS9OT-g8VRjlfTlmMhd1W6KQ&oe=652AD5C3
instagram,"Exclusive: @nushrrattbharuccha, who was in Israel for the #HaifaFilmFestival, got stranded due to a conflict and was initially unreachable by her team. Now, her team has confirmed that the actress has safely reached the Israeli airport and will soon be boarding a flight back to India.

🔗Click on the link in bio to read more.

#zoomtv #exclusive #news #entertainment #entertainmentnews #trending #celebritynews #nusrat #nushrrattbharuccha #nushratbharucha #israel #israeli",,2212,"{'like_count': 2191, 'comment_count': 21, 'num_users': 2358477}",Zoom TV,,2023-10-08 05:28:27,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/305869342_482758317190795_1843051892938502548_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=mR9cCOwdKUAAX_kAb8n&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDv4CHsP9OPS0ca-pwIwfAS8sTcRcxvlCtq3Mkj2P8xxA&oe=655B0EA3,https://www.instagram.com/p/CyIEgJOvGxS/,https://scontent-sea1-1.cdninstagram.com/v/t39.30808-6/387737633_738607204973889_7823854635875992019_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=z9smvSdmiEcAX8Zgb58&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCkOQLOWRESveQf-XAosh3iktaFK95GCsbE8_8L170aCA&oe=6528E116
instagram,"@dialecticsforliberation Pay attention to how the zionist propaganda machine and the western media will attempt to divert from the colonial reality of ethnic cleansing taking place by painting Palestinians as the main aggressors— hyper-fixating on their actions yet never scrutinizing Israeli atrocities.

Biden has already announced a $8 billion package to *aid* Israel in what will surely be an unprecedented retaliation to today's emphatic operation. To further pulverize one of the most densely populated areas and youngest population in the world which Israel already keeps blockaded illegally from the land, air and sea; where 9 out of 10 Palestinian children suffer from some form of conflict related post-traumatic stress disorder because of constant Israeli violence; where that trauma is unending and constant. 

But the damage has already been done, the dye has been cast— the illegality of their state has been exposed, their powerlessness in the face of those whom they oppress has been exposed. The fact that the Israeli state's existence necessitates the eradication of Palestinian people in order for it to function— that it can't abandon this purpose, has never been clearer. The normalizers and their collaborators were planning for a future that further betrays and invisiblizes Palestinians; they have stamped their right today— that the final say will be theirs.

Mainstream discourse will again make sure to contextualize Israeli actions in a rational, probable sense. But for the Palestinians whose right to life it violates, their retaliation to that violence imposed upon them will be unrelentingly criticized and deemed unjustifiable by all measures, as it already has been. They will present what is the result of structural genocide and systematic ethnic cleansing as barbaric violence when it is very much the byproduct of what the Zionist entity inflicts upon Palestinians every day. Their retaliation is inevitable; and it is justified by International law.

They seem to perfectly understand this self-determination within the context of Ukrainians resisting a Russian invasion yet they can't rationalize the same thing conceptually when it comes to Palestine.",,2172,"{'like_count': 2155, 'comment_count': 17, 'num_users': 48746}",ANTICONQUISTA,,2023-10-08 03:59:48,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/14280505_2226585424146891_165877027_a.jpg?stp=dst-jpg_s150x150&_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Gqbknnwn_vQAX-9AqqH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAVnecwkfj2WbTsl74kwB8bwcgonf7ba1j2oWJ44Yxopg&oe=655AE1EC,https://www.instagram.com/p/CyH6W4kOCMI/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386755826_350580377315622_4221196766839928270_n.webp?stp=dst-jpg&_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=EhG2dJLQGc0AX8w35Dx&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAbV30yTWb2VXHR9E7khkS9Nwp0ow5EbFvpFlQQ1CxAow&oe=65335AA0
instagram,"🎙️ International pop sensation Bruno Mars canceled his highly anticipated second sold-out concert in Tel Aviv's Hayarkon Park on Saturday, citing safety concerns following recent Hamas attacks in the region. Organizers, Live Nation Israel, announced the cancellation in a statement on their official Instagram page, expressing solidarity with the residents of Israel and the country's security forces during these challenging times. 

✈️ The cancellation marked Mars' decision to leave the country along with his crew. Israeli television presenter Guy Pines confirmed the singer's departure, stating that Mars flew to Athens and would continue his tour in Qatar after the cancellation.

📅 Mars had previously performed at Hayarkon Park on October 4 and was scheduled for another performance on October 7. Both shows were sold out, attracting large crowds. The decision came as a result of heightened security concerns due to the ongoing conflict in the region, leading Mars and his team to leave Israel on Saturday afternoon.

Source: Insider

Follow our page for more daily content!
.
.
.
#cablgram #music #concert #brunomars #israel #hamas",,2170,"{'like_count': 2160, 'comment_count': 10, 'num_users': 35202}",CABLGRAM.,,2023-10-08 16:14:14,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/338582837_932569731391497_8080368609370141048_n.jpg?stp=dst-jpg_s150x150&_nc_cat=106&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=33PQ0fZM77cAX_fphPk&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDbN8kS6bGSgml1c4dzta0_YjXS0PsyBddz3mBVN5wg2A&oe=655A5D6B,https://www.instagram.com/p/CyJOaCvPnU6/,https://scontent-sea1-1.cdninstagram.com/v/t39.30808-6/387843629_805099424948550_7667857178409922171_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=_dIG5AzPUPYAX-bkf-G&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCqZUTnVpvSrE4IMHOQV1X9hZRUWBZPzUEELViRbWKqPw&oe=6556F3B5
instagram,"A day after Palestinian group Hamas launched a surprise attack on Israel with a barrage of rockets and a large-scale ground assault, Israeli Prime Minister Benjamin Netanyahu told Palestinians in Gaza to “leave now” as the death toll on both sides neared 1,000.

The conflict’s worst escalation in decades has claimed more than 600 lives, including that of a key commander, on the Israeli side, the government press office said, while Gaza officials reported at least 370 deaths, with thousands more wounded on each side.

Thousands of Israeli forces were deployed to battle holdout Hamas fighters in the south and the airforce again pounded targets in the Gaza Strip as Israeli Prime Minister Benjamin Netanyahu warned of a “long and difficult” war ahead.

“We are embarking on a long and difficult war that was forced on us by a murderous Hamas attack,” Netanyahu said on X, formerly Twitter, early on Sunday.

Read more at link in bio. 

#DawnToday",,2127,"{'like_count': 2011, 'comment_count': 116, 'num_users': 669400}",Dawn Today,,2023-10-08 18:49:27,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/32382402_232377377495607_4392981103984508928_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=wkGTSV2PL7EAX-p8F7V&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBezL3b10eHHcVlO942FDWETbL5qnFNFACyYWxIniUSpQ&oe=655AC0F1,https://www.instagram.com/p/CyJgK1_I9zF/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386904648_903026761249125_2256598945856570249_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yj3srUg73GIAX8focXI&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfD-EMUkn0EOkdhLdamqOBfikpMu1up-s9l8m7FD8_MsqA&oe=65286822
instagram,"London police said Sunday that they had boosted patrols across parts of the city following the attacks on Israel by the Palestinian group Hamas.

“We are aware of a number of incidents… in relation to the ongoing conflict in Israel and the border with Gaza,” the Metropolitan Police said on social media.

“The Met has increased policing patrols across parts of London in order to provide a visible presence and reassurance to our communities,” it said.

For more details, visit the link in our bio.

#ARYNews #London #Israel #Gaza #Palestine",,2118,"{'like_count': 2109, 'comment_count': 9, 'num_users': 3298644}",ARY News,,2023-10-08 13:45:53,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/367505542_1404640020267104_1883475862671269925_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=NVWjRbjQsYEAX89YwHb&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB3o0g5Wja-uNqVnn5A9Yoc3TmKJCEaJgZNervqfxAfXA&oe=655B2581,https://www.instagram.com/p/CyI9bclIvR1/,https://scontent-sea1-1.cdninstagram.com/v/t39.30808-6/387846831_714502387367890_4703759795517788858_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=g_8vzoPSLGsAX_UQlWP&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDi-qUve5Igf8_ysag07KBuOQcVCQB1uzVjrl8R7DMPFQ&oe=652AC8D7
instagram,"Examine your life CRITICALLY 💥 

And you will realize that you are full of contradictions.

The reason you aren’t getting anywhere is because you take two steps back for every step forward.

You say you want something, but your actions tell a different story.

One day you promise to prove yourself - that you gonna become rich and ripped so your exes wish they never left. 

The next day you laze and chill around, scrambling for cheap motivation on YouTube.

Lukewarmness is a game of the average life.

A burning passion combined with  obsession, is the only way you break the cycle of self-conflict.

Pick a side and stick to it.

It’s more honorable than making resolutions you won’t keep…

#newyearnewmebullshit #ivansfitness #mindset #bluesteel #morningmotivation #truth #selfconfidence #selfbelief #dothework #inthezone",,2080,"{'like_count': 2057, 'comment_count': 23, 'num_users': 39485}",Ivan Victor Voineac,,2023-10-08 11:51:47,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/384702888_690420782645854_5571971914100522713_n.jpg?stp=dst-jpg_s150x150&_nc_cat=106&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=QHYIrYm35i8AX-37BhY&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBTLsUQ0Xj9i1q_ORSwfxeay83AfQwDdQIT4kl8Lse3fg&oe=655B2D94,https://www.instagram.com/p/CyIwXxAOVbh/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387266832_3543298665952981_8994213427946886351_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=-Oe-BAXp-e0AX9eQ2y_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfC4obbxzAFOS5835yzK64bFqV8-I0cpr7AdPj0cuJGH1g&oe=65468355
instagram,"Jenner, who has 400 million followers, received a barrage of comments on her most recent post from 4 days ago. Full story via our bio.",,2078,"{'like_count': 1699, 'comment_count': 379, 'num_users': 122173}",PEDESTRIAN.TV,,2023-10-08 05:24:53,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/26872424_179431426154431_5406605424633839616_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=TkAhTo6y2psAX-KCvnE&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDWeT4EG8Re3gvmvdAqvp0Z4gM2r2DijlSbyNZbnDtjVg&oe=655A369B,https://www.instagram.com/p/CyIEGCUSkd1/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386646424_869628737844455_9062351576923701299_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=byr2FDyRChYAX9XLT6T&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDXDT0IJ8kPvRzgx-2GZHerhP9YmZBrOVY0I1yRb_EI2w&oe=65440A29
instagram,"Today Israel declared war against Hamas in an intense conflict with air raids and kidnappings in Gaza. Some counts say the death toll passes 1,100. Join us in prayer for the hostages, those who have lost family and friends and for God’s protection over the nation.   Every Tuesday at 8am, we have morning prayer in person at our church offices and online. Join us this Tuesday for an extended time of prayer for Israel.

This Tuesday
8am
32 Avenue of the Americas
fount.nyc/prayer",,2073,"{'like_count': 2012, 'comment_count': 61, 'num_users': 28662}",FOUNT NYC,,2023-10-08 23:36:19,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/382226926_355065783620239_107555317543362108_n.jpg?stp=dst-jpg_s150x150&_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=YQLer6D6aagAX-U0krM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDbPynqN05gXaXpEHJSo_BTALZf8n-wXFGglYv21wlRsQ&oe=655A53C2,https://www.instagram.com/p/CyKA_77rI2H/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386923705_992189372046450_4643893801816177500_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=AiN3erCacJIAX--S7gG&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCOn2CcyCr6U1xCcIT-gvN6zKJ72U0gLqYJSy4I_MsgYw&oe=6551B767
instagram,🥹🙏,,2069,"{'like_count': 2025, 'comment_count': 44, 'num_users': 762944}",The Naughty Brain🧠,,2023-10-08 06:26:30,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/322963345_690933229143895_1307269676894075638_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=7cI1ezMn2gcAX_1gt4-&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDz4aVufSBAiyq4WxlhrSK_eIfmWnIkCkW08po650gL5g&oe=655ACF4F,https://www.instagram.com/p/CyILJbDSoXt/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386908780_704934104813157_2563630212273565044_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hD6Wt-LjeR4AX91tTZe&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBuQcMEK5SrvOcw3LbUpnqPv6FK2hpZHZGm2uoilfwQ6Q&oe=6528E4AD
instagram,"Yesterday we all woke to the terrible news of rocket attacks from Gaza into Israel, infiltrations of Hamas terrorists, and Israeli soldiers being taken hostage, mutilated and paraded in Gaza streets. The reports and images from Israel are truly horrific. Israel is now in a state of war.

“Now, more than ever, it is imperative for us to stand as one – unified and resolute – to bolster the success of the IDF and the State of Israel during this conflict unjustly thrust upon,” WJC President Ronald S. Lauder said in a statement.",,1962,"{'like_count': 1944, 'comment_count': 18, 'num_users': 83666}",World Jewish Congress,,2023-10-08 14:00:25,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/367441820_830893851857302_773131913799787170_n.jpg?stp=dst-jpg_s150x150&_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=a7wyiJuVP6sAX8SpQdm&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCJ4mP1DxnaKUERwu23rpLh2Qlmwo7d2H0IIks-tRPVdw&oe=6559BF0B,https://www.instagram.com/p/CyI_FtZCt9d/,https://scontent-sea1-1.cdninstagram.com/v/t39.30808-6/387739135_714932960663103_8979756861850856289_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=N4Q6l8bz_ZgAX81R90Q&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBU4rXUdiDDrs0VxmFK1Uo8VBvsFPpsJ9aHbQUsZRPc2g&oe=65323C92
instagram,"Imagine siding with the Nazis during World War II …… time has always proven that if you don’t stand with the children of Abraham, Isaac and Jacob, then you’re standing on the wrong side of history. FULL STOP 🛑 

#prayforisrael",,1943,"{'like_count': 1874, 'comment_count': 69, 'num_users': 165781}",Black and Jewish,,2023-10-08 18:27:04,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/190947083_272217174638480_4331252934353048483_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Ff7x_eie0PMAX_jP_nd&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAPdSz8KHO7HU9Maq5wVmOkehGHMmTenSghebkm1dsIeQ&oe=655B1C5B,https://www.instagram.com/p/CyJdm8evelu/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387641965_1008758123498159_850909721322936250_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=rL9UV0DE5iwAX-QI1wc&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA9KzdTXUrrVcKiKn2JHFrqJAiVcCcbjHFlF3VwNldRwg&oe=6550422B
instagram,1. Torbadan ABD çekmezsek iyi,,1919,"{'like_count': 1869, 'comment_count': 50, 'num_users': 393400}",Kardeş Burası Türkiye,,2023-10-08 16:57:43,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/331697496_1643402746102276_6822771069393554737_n.jpg?stp=dst-jpg_s150x150&_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=kC5QkZ16M20AX-91PTk&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAi94INKnkziaRYPR_KUrXlyxuaH4YbuZyljdNxdjoyDA&oe=6559D590,https://www.instagram.com/p/CyJTYgWNBBu/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386901492_1486657502083288_8183894804957930696_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=ljufKnCZVSsAX8TwtpM&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCLX-t2mjdo_SBtGyFdeJl200tpK4xNN7O1zJ0Va3vRDA&oe=65321766
